Participant,Date_Time,Timestamp (ms),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
Bev_rightArmFastData,51976,2025-03-23 23:32:13.543,5.44,2.02,0.35,-117.87,33.00,-166.75,14.38,-42.38,4.19
Bev_rightArmFastData,52083,2025-03-23 23:32:13.650,1.76,-1.13,0.15,-52.50,26.50,28.94,26.56,-35.25,-2.25
Bev_rightArmFastData,52191,2025-03-23 23:32:13.758,1.00,-6.74,-3.82,15.69,-86.69,264.25,23.25,-37.25,-7.56
Bev_rightArmFastData,52298,2025-03-23 23:32:13.865,-3.44,-8.35,-3.93,88.06,8.25,116.00,5.19,-43.25,-10.88
Bev_rightArmFastData,52408,2025-03-23 23:32:13.975,-7.16,0.89,0.32,108.06,90.56,-10.63,-1.06,-43.75,-5.56
Bev_rightArmFastData,52518,2025-03-23 23:32:14.086,1.65,11.76,-8.43,57.63,-72.62,-182.44,-1.88,-44.56,3.69
Bev_rightArmFastData,52629,2025-03-23 23:32:14.197,4.26,2.30,-1.68,-65.25,-3.63,-227.94,10.69,-42.75,7.00
Bev_rightArmFastData,52737,2025-03-23 23:32:14.299,3.83,2.84,0.96,-56.06,33.00,-91.31,25.50,-36.50,0.50
Bev_rightArmFastData,52843,2025-03-23 23:32:14.400,0.56,-1.77,1.01,-54.31,-38.31,109.75,33.25,-29.00,-2.75
Bev_rightArmFastData,52951,2025-03-23 23:32:14.503,1.76,-8.50,-5.33,-30.62,-142.94,224.69,24.75,-35.25,-9.69
Bev_rightArmFastData,53061,2025-03-23 23:32:14.625,-4.48,-6.32,-2.12,70.37,34.06,107.94,9.56,-41.69,-11.69
Bev_rightArmFastData,53172,2025-03-23 23:32:14.738,-6.99,8.75,-3.34,156.63,75.12,21.37,2.06,-43.75,-6.00
Bev_rightArmFastData,53281,2025-03-23 23:32:14.848,6.53,8.12,-7.27,-19.06,-178.50,-141.00,0.00,-43.75,6.06
Bev_rightArmFastData,53389,2025-03-23 23:32:14.955,3.68,1.43,0.95,-51.25,2.13,-151.81,9.50,-42.00,7.00
Bev_rightArmFastData,53496,2025-03-23 23:32:15.061,2.98,-0.78,1.51,-23.56,31.87,-36.25,26.06,-36.75,3.38
Bev_rightArmFastData,53604,2025-03-23 23:32:15.169,1.58,-4.17,0.16,-25.00,-38.63,185.56,25.06,-36.50,4.56
Bev_rightArmFastData,53713,2025-03-23 23:32:15.279,-2.07,-9.79,-2.80,-2.69,-35.25,196.69,11.69,-43.19,0.19
Bev_rightArmFastData,53824,2025-03-23 23:32:15.389,-7.74,2.26,-0.67,99.69,89.94,45.13,-2.69,-44.19,-1.50
Bev_rightArmFastData,53934,2025-03-23 23:32:15.500,5.42,10.20,-10.69,-7.81,-259.00,-125.00,-8.25,-43.19,7.50
Bev_rightArmFastData,54041,2025-03-23 23:32:15.599,4.60,1.82,-2.53,-65.06,-15.75,-226.19,-0.06,-42.06,14.00
Bev_rightArmFastData,54149,2025-03-23 23:32:15.699,4.08,1.27,1.34,-29.56,49.44,-107.19,24.25,-36.56,9.50
Bev_rightArmFastData,54256,2025-03-23 23:32:15.820,2.80,-1.17,1.12,-73.62,-1.12,95.81,28.37,-32.88,8.69
Bev_rightArmFastData,54366,2025-03-23 23:32:15.924,2.63,-9.94,-3.23,-65.00,-56.00,216.50,21.25,-38.75,3.00
Bev_rightArmFastData,54476,2025-03-23 23:32:16.040,-8.14,-0.67,1.96,51.31,85.87,135.75,7.25,-43.88,-1.00
Bev_rightArmFastData,54587,2025-03-23 23:32:16.150,-0.59,8.81,-3.95,71.06,-167.44,31.94,-4.56,-43.88,3.00
Bev_rightArmFastData,54694,2025-03-23 23:32:16.259,6.60,4.95,-4.36,-81.81,-82.25,-183.94,-7.19,-42.50,9.88
Bev_rightArmFastData,54801,2025-03-23 23:32:16.368,3.30,3.13,-0.38,-75.62,26.69,-195.13,12.75,-41.75,7.00
Bev_rightArmFastData,54908,2025-03-23 23:32:16.474,2.57,0.16,0.36,-58.63,40.69,-87.00,25.50,-36.56,2.19
Bev_rightArmFastData,55019,2025-03-23 23:32:16.585,1.75,-6.10,-1.49,-55.00,-58.81,174.94,27.56,-34.69,-0.19
Bev_rightArmFastData,55130,2025-03-23 23:32:16.695,-1.45,-8.32,-1.53,-20.00,-34.63,208.56,15.75,-41.38,-5.88
Bev_rightArmFastData,55240,2025-03-23 23:32:16.799,-6.81,2.73,0.06,112.62,23.37,58.63,1.00,-43.88,-5.50
Bev_rightArmFastData,55347,2025-03-23 23:32:16.899,2.75,15.97,-8.93,50.69,-147.63,-61.38,-4.19,-43.88,4.19
Bev_rightArmFastData,55454,2025-03-23 23:32:17.019,3.42,2.87,-2.74,-98.44,49.56,-203.56,8.75,-43.25,6.69
Bev_rightArmFastData,55562,2025-03-23 23:32:17.125,2.46,0.15,1.16,-67.19,84.69,-99.44,21.69,-38.06,2.19
Bev_rightArmFastData,55671,2025-03-23 23:32:17.237,2.91,-6.39,-0.73,-121.37,-32.56,167.81,26.87,-35.88,-0.19
Bev_rightArmFastData,55782,2025-03-23 23:32:17.347,-1.12,-10.05,-3.35,-9.56,-100.50,201.81,15.75,-41.50,-8.38
Bev_rightArmFastData,55892,2025-03-23 23:32:17.457,-5.31,1.82,-2.52,143.19,-7.00,8.31,0.56,-43.38,-8.38
Bev_rightArmFastData,56000,2025-03-23 23:32:17.564,2.64,7.79,-8.06,46.94,-123.12,-103.44,-1.00,-44.38,2.50
Bev_rightArmFastData,56107,2025-03-23 23:32:17.670,4.12,5.14,-1.39,-46.13,8.50,-182.13,11.56,-42.19,8.19
Bev_rightArmFastData,56214,2025-03-23 23:32:17.777,4.62,1.80,1.72,-110.69,-18.06,-126.62,24.19,-37.38,2.00
Bev_rightArmFastData,56325,2025-03-23 23:32:17.888,2.70,-2.94,-1.81,-104.56,-30.06,103.44,30.19,-33.00,-3.56
Bev_rightArmFastData,56434,2025-03-23 23:32:17.999,1.74,-8.30,-5.64,-11.06,-62.13,272.38,22.37,-36.25,-11.25
Bev_rightArmFastData,56545,2025-03-23 23:32:18.099,-7.19,-4.25,-0.32,135.31,32.38,49.69,5.69,-41.50,-12.06
Bev_rightArmFastData,56652,2025-03-23 23:32:18.216,-4.17,12.35,-3.24,168.69,-11.75,30.00,-1.69,-44.00,-5.25
Bev_rightArmFastData,56760,2025-03-23 23:32:18.323,1.40,8.33,-4.97,-86.69,-35.44,-273.38,2.00,-44.00,7.69
Bev_rightArmFastData,56867,2025-03-23 23:32:18.428,4.42,0.18,-1.88,-94.00,53.38,-191.00,18.69,-40.69,-1.69
Bev_rightArmFastData,56977,2025-03-23 23:32:18.540,2.02,-1.00,-0.14,-32.06,37.69,5.06,29.75,-33.38,-3.69
Bev_rightArmFastData,57088,2025-03-23 23:32:18.650,-0.34,-6.13,-3.96,-78.56,-120.50,213.31,28.25,-34.00,-3.69
Bev_rightArmFastData,57198,2025-03-23 23:32:18.759,-4.97,-7.34,-2.69,41.25,19.00,110.31,13.50,-40.38,-13.38
Bev_rightArmFastData,57305,2025-03-23 23:32:18.868,-2.35,6.30,-3.18,181.50,78.06,51.63,3.88,-43.38,-10.56
Bev_rightArmFastData,57412,2025-03-23 23:32:18.975,1.37,6.45,-5.38,-49.38,-103.44,-203.00,1.56,-44.00,4.75
Bev_rightArmFastData,57520,2025-03-23 23:32:19.083,3.78,2.19,-0.94,-71.94,-3.88,-216.63,17.87,-41.50,0.00
Bev_rightArmFastData,57629,2025-03-23 23:32:19.189,2.49,2.62,0.92,-71.94,20.31,-127.06,29.37,-33.00,-2.50
Bev_rightArmFastData,57740,2025-03-23 23:32:19.300,0.18,-1.23,-1.47,-67.00,-14.00,101.94,36.00,-25.50,-6.06
Bev_rightArmFastData,57850,2025-03-23 23:32:19.402,1.62,-10.09,-7.51,15.38,-76.62,282.06,29.87,-28.56,-9.75
Bev_rightArmFastData,57958,2025-03-23 23:32:19.522,-1.53,-8.07,0.13,109.87,24.81,123.19,14.25,-39.69,-12.69
Bev_rightArmFastData,58064,2025-03-23 23:32:19.629,-6.32,14.87,-1.81,165.69,60.81,-17.81,0.88,-44.38,-1.00
Bev_rightArmFastData,58172,2025-03-23 23:32:19.735,2.53,9.14,-5.29,-45.00,-108.87,-252.88,4.56,-43.50,8.75
Bev_rightArmFastData,58283,2025-03-23 23:32:19.845,5.30,1.60,-1.06,-76.31,15.38,-210.88,23.87,-37.38,1.88
Bev_rightArmFastData,58392,2025-03-23 23:32:19.956,2.71,-0.95,-0.56,-54.25,-0.56,11.56,34.56,-27.00,-1.75
Bev_rightArmFastData,58503,2025-03-23 23:32:20.066,2.93,-7.99,-4.26,-28.44,-80.25,276.25,33.88,-27.00,-3.75
Bev_rightArmFastData,58610,2025-03-23 23:32:20.173,-4.40,-6.77,-2.01,88.12,31.44,141.25,20.50,-38.50,-9.50
Bev_rightArmFastData,58717,2025-03-23 23:32:20.280,-11.00,6.03,1.58,171.38,97.37,21.37,5.00,-44.00,-1.75
Bev_rightArmFastData,58825,2025-03-23 23:32:20.386,1.72,14.31,-8.69,41.19,-133.63,-72.69,0.19,-44.00,10.00
Bev_rightArmFastData,58935,2025-03-23 23:32:20.497,1.83,2.30,-3.43,-67.06,-5.25,-244.13,12.69,-40.69,7.56
Bev_rightArmFastData,59044,2025-03-23 23:32:20.603,3.55,0.53,-0.31,-59.81,43.56,-95.50,27.87,-34.38,2.69
Bev_rightArmFastData,59155,2025-03-23 23:32:20.703,2.45,-3.93,0.26,-93.31,2.25,150.56,32.69,-28.87,1.50
Bev_rightArmFastData,59262,2025-03-23 23:32:20.824,1.44,-11.49,-4.14,-15.13,-90.69,242.81,26.75,-34.38,-4.19
Bev_rightArmFastData,59370,2025-03-23 23:32:20.931,-7.70,-0.41,0.55,93.50,-90.56,68.06,3.88,-43.00,-5.69
Bev_rightArmFastData,59476,2025-03-23 23:32:21.037,-3.82,14.33,-6.30,57.13,-241.56,-31.50,-2.75,-44.38,2.38
Bev_rightArmFastData,59587,2025-03-23 23:32:21.148,3.28,3.50,-5.72,-135.56,6.88,-160.56,4.19,-44.75,3.06
Bev_rightArmFastData,59698,2025-03-23 23:32:21.258,2.29,1.75,-2.58,-99.81,93.06,-88.31,15.88,-40.38,-5.38
Bev_rightArmFastData,59808,2025-03-23 23:32:21.369,1.80,-0.87,0.07,-67.31,68.06,43.94,23.37,-36.25,-10.38
Bev_rightArmFastData,59915,2025-03-23 23:32:21.475,0.68,-5.91,-3.17,-23.81,-66.69,209.38,24.06,-35.88,-10.75
Bev_rightArmFastData,60022,2025-03-23 23:32:21.582,-6.56,-7.08,-1.60,71.31,-29.44,93.94,3.75,-41.50,-15.19
Bev_rightArmFastData,60130,2025-03-23 23:32:21.693,-4.82,-1.58,-0.18,212.50,86.50,12.13,-1.06,-43.38,-8.38
Bev_rightArmFastData,60239,2025-03-23 23:32:21.800,3.43,12.06,-10.57,-18.94,-176.75,-175.63,-4.75,-44.50,6.56
Bev_rightArmFastData,60350,2025-03-23 23:32:21.899,0.82,0.94,-3.20,-89.37,62.44,-229.63,7.38,-43.50,5.75
Bev_rightArmFastData,60461,2025-03-23 23:32:22.021,4.64,-0.14,0.81,-48.06,65.00,-100.06,23.37,-38.25,2.19
Bev_rightArmFastData,60568,2025-03-23 23:32:22.127,1.70,-1.07,0.98,-63.25,19.44,103.69,30.06,-32.25,0.19
Bev_rightArmFastData,60675,2025-03-23 23:32:22.233,2.13,-9.54,-4.07,-49.31,-81.75,220.69,20.37,-40.06,-5.06
Bev_rightArmFastData,60782,2025-03-23 23:32:22.344,-9.60,-4.72,-0.64,101.94,96.75,99.37,5.19,-43.75,-7.56
Bev_rightArmFastData,60893,2025-03-23 23:32:22.451,-2.26,15.24,-5.50,169.00,-3.00,73.31,-3.25,-44.06,1.37
Bev_rightArmFastData,61002,2025-03-23 23:32:22.561,0.27,6.52,-3.32,-37.63,-44.31,-249.75,-3.25,-43.75,9.88
Bev_rightArmFastData,61113,2025-03-23 23:32:22.673,3.03,0.93,-0.70,-63.31,59.81,-136.38,13.75,-41.19,6.19
Bev_rightArmFastData,61220,2025-03-23 23:32:22.779,2.82,-2.45,-0.18,-49.44,45.19,25.44,23.00,-37.50,1.50
Bev_rightArmFastData,61327,2025-03-23 23:32:22.888,2.75,-10.16,-1.77,3.25,56.50,212.31,19.25,-40.06,0.69
Bev_rightArmFastData,61435,2025-03-23 23:32:22.994,-5.77,-4.92,-1.37,17.25,-10.81,162.63,4.50,-43.50,-0.06
Bev_rightArmFastData,61545,2025-03-23 23:32:23.100,-1.34,8.19,-5.29,130.25,-102.25,22.19,-5.50,-43.50,3.50
Bev_rightArmFastData,61655,2025-03-23 23:32:23.214,2.50,9.06,-5.03,-45.50,-65.62,-285.88,-6.56,-41.56,12.88
Bev_rightArmFastData,61765,2025-03-23 23:32:23.324,3.00,1.75,-0.53,-58.69,12.69,-229.69,11.88,-40.88,10.00
Bev_rightArmFastData,61873,2025-03-23 23:32:23.433,3.55,1.15,0.90,-72.25,32.19,-31.06,27.06,-33.50,8.00
Bev_rightArmFastData,61980,2025-03-23 23:32:23.540,2.09,-4.82,-0.90,-99.37,-38.75,227.56,30.69,-32.00,2.25
Bev_rightArmFastData,62088,2025-03-23 23:32:23.647,2.39,-10.55,-4.20,-10.88,-86.31,230.50,14.38,-41.56,-6.56
Bev_rightArmFastData,62197,2025-03-23 23:32:23.757,-6.91,4.80,0.27,39.63,-21.69,94.87,0.25,-44.06,-5.75
Bev_rightArmFastData,62307,2025-03-23 23:32:23.867,3.96,9.73,-8.48,71.37,-151.63,-161.94,-7.00,-43.75,1.50
Bev_rightArmFastData,62417,2025-03-23 23:32:23.978,5.12,1.23,-1.73,-62.19,-54.25,-178.19,4.06,-43.50,7.56
Bev_rightArmFastData,62525,2025-03-23 23:32:24.084,3.88,1.39,0.59,-27.75,45.25,-109.44,20.75,-39.00,4.69
Bev_rightArmFastData,62632,2025-03-23 23:32:24.191,2.29,-0.54,0.19,-62.56,24.94,46.94,27.75,-33.75,4.25
Bev_rightArmFastData,62740,2025-03-23 23:32:24.298,1.32,-4.72,-2.44,-122.12,-77.00,214.75,23.00,-37.88,-0.50
Bev_rightArmFastData,62850,2025-03-23 23:32:24.400,-5.04,-8.79,-3.76,48.25,-37.56,109.75,8.88,-42.25,-8.56
Bev_rightArmFastData,62960,2025-03-23 23:32:24.518,-3.53,7.06,-4.45,90.81,45.19,92.94,0.37,-44.50,-4.56
Bev_rightArmFastData,63070,2025-03-23 23:32:24.629,4.67,8.93,-6.07,-18.69,-113.25,-194.31,-4.38,-43.75,6.38
Bev_rightArmFastData,63177,2025-03-23 23:32:24.725,4.32,1.69,-1.03,-78.12,-8.88,-216.75,8.19,-42.69,6.25
Bev_rightArmFastData,63285,2025-03-23 23:32:24.843,3.61,0.82,0.62,-34.69,35.31,-92.50,28.56,-33.06,2.75
Bev_rightArmFastData,63391,2025-03-23 23:32:24.950,2.11,-2.69,-0.48,-57.56,-19.06,110.81,32.56,-29.06,0.25
Bev_rightArmFastData,63502,2025-03-23 23:32:25.060,0.38,-11.16,-5.42,-6.63,0.19,206.00,25.87,-35.69,-4.19
Bev_rightArmFastData,63612,2025-03-23 23:32:25.170,-6.97,-1.68,-1.36,124.12,103.19,139.38,10.38,-42.06,-5.38
Bev_rightArmFastData,63723,2025-03-23 23:32:25.280,1.93,11.77,-7.59,121.62,-172.81,94.25,-0.25,-44.56,1.50
Bev_rightArmFastData,63831,2025-03-23 23:32:25.388,6.49,4.38,-4.51,-105.12,-130.19,-200.56,-4.38,-41.69,14.06
Bev_rightArmFastData,63938,2025-03-23 23:32:25.495,3.48,2.56,-0.68,-72.37,20.75,-213.25,18.56,-39.38,6.69
Bev_rightArmFastData,64046,2025-03-23 23:32:25.602,2.37,0.05,-0.28,-96.81,15.44,-64.44,30.50,-32.38,4.69
Bev_rightArmFastData,64155,2025-03-23 23:32:25.699,3.46,-5.83,-2.25,-103.94,-115.12,212.00,31.56,-30.87,-1.25
Bev_rightArmFastData,64265,2025-03-23 23:32:25.822,-2.99,-10.93,-4.41,25.50,-78.87,185.13,17.50,-38.38,-11.88
Bev_rightArmFastData,64375,2025-03-23 23:32:25.933,-4.24,6.90,-0.29,107.37,-1.88,59.81,3.50,-42.75,-11.50
Bev_rightArmFastData,64483,2025-03-23 23:32:26.039,1.58,10.57,-5.95,-25.25,-176.69,-161.56,-1.69,-44.19,-1.00
Bev_rightArmFastData,64590,2025-03-23 23:32:26.136,3.19,2.79,-2.13,-52.63,7.25,-192.00,14.56,-41.69,0.25
Bev_rightArmFastData,64698,2025-03-23 23:32:26.256,2.99,2.50,0.38,-52.19,27.37,-147.19,26.75,-35.69,-3.38
Bev_rightArmFastData,64807,2025-03-23 23:32:26.365,2.06,-0.89,-0.74,-39.13,4.06,14.75,33.88,-28.69,-4.56
Bev_rightArmFastData,64918,2025-03-23 23:32:26.474,3.22,-7.92,-5.39,1.00,-110.12,227.00,32.00,-30.56,-8.56
Bev_rightArmFastData,65028,2025-03-23 23:32:26.584,-4.71,-6.48,-1.37,110.94,41.56,159.88,17.19,-39.06,-12.69
Bev_rightArmFastData,65135,2025-03-23 23:32:26.693,-0.75,10.60,-7.17,181.63,59.00,58.13,6.00,-44.19,-4.56
Bev_rightArmFastData,65243,2025-03-23 23:32:26.800,6.52,4.68,-4.00,-100.37,-55.50,-245.44,3.88,-43.56,9.19
Bev_rightArmFastData,65350,2025-03-23 23:32:26.900,3.19,2.13,-1.68,-88.37,23.62,-176.94,21.56,-39.06,5.06
Bev_rightArmFastData,65460,2025-03-23 23:32:27.002,2.06,0.10,-0.56,-34.75,13.19,-58.81,30.87,-32.38,0.25
Bev_rightArmFastData,65570,2025-03-23 23:32:27.127,3.90,-3.69,-1.31,-41.88,15.13,199.81,32.00,-29.75,0.25
Bev_rightArmFastData,65681,2025-03-23 23:32:27.238,-0.97,-12.54,-4.13,12.31,-16.44,213.94,23.87,-38.38,-1.75
Bev_rightArmFastData,65788,2025-03-23 23:32:27.344,-5.26,5.15,-3.35,146.63,62.31,76.37,8.69,-43.56,-4.69
Bev_rightArmFastData,65895,2025-03-23 23:32:27.451,2.44,8.42,-9.24,55.50,-169.81,-12.38,-4.25,-43.56,9.88
Bev_rightArmFastData,66002,2025-03-23 23:32:27.558,3.80,4.29,-3.27,-34.06,11.19,-266.50,5.25,-42.06,13.50
Bev_rightArmFastData,66112,2025-03-23 23:32:27.669,3.49,1.16,0.01,-40.81,6.44,-163.81,22.69,-36.88,9.88
Bev_rightArmFastData,66223,2025-03-23 23:32:27.779,1.99,-1.72,0.38,-106.75,-17.50,63.94,30.87,-30.87,6.56
Bev_rightArmFastData,66333,2025-03-23 23:32:27.890,3.57,-10.37,-5.28,-117.75,-21.06,167.75,28.37,-34.19,0.56
Bev_rightArmFastData,66441,2025-03-23 23:32:27.996,-2.12,-5.76,-3.28,51.06,106.62,128.94,19.06,-39.38,-5.75
Bev_rightArmFastData,66548,2025-03-23 23:32:28.102,-5.00,16.27,-8.00,261.56,180.50,84.06,5.00,-44.50,-0.19
Bev_rightArmFastData,66656,2025-03-23 23:32:28.199,5.08,5.87,-6.71,-7.06,-250.06,-183.31,1.69,-42.38,12.88
Bev_rightArmFastData,66765,2025-03-23 23:32:28.320,4.02,3.28,-0.71,-35.38,-40.25,-222.44,19.87,-39.06,9.19
Bev_rightArmFastData,66875,2025-03-23 23:32:28.430,2.74,1.36,0.73,-47.13,-32.44,-95.56,33.19,-30.19,4.69
Bev_rightArmFastData,66985,2025-03-23 23:32:28.541,1.73,-4.50,-2.28,-67.25,-122.19,209.38,36.06,-24.87,-0.50
Bev_rightArmFastData,67093,2025-03-23 23:32:28.648,-2.39,-10.87,-5.55,89.81,-30.56,192.44,27.25,-34.06,-11.19
Bev_rightArmFastData,67201,2025-03-23 23:32:28.754,-5.50,6.07,-0.76,204.19,140.44,42.69,4.00,-43.19,-8.25
Bev_rightArmFastData,67308,2025-03-23 23:32:28.864,3.11,13.07,-9.17,-23.00,-85.56,-213.19,0.25,-44.19,4.19
Bev_rightArmFastData,67418,2025-03-23 23:32:28.972,3.93,1.63,-1.15,-47.75,15.13,-193.63,15.56,-42.06,1.69
Bev_rightArmFastData,67528,2025-03-23 23:32:29.082,2.87,1.99,0.37,-11.38,46.31,-98.50,28.06,-34.19,-1.06
Bev_rightArmFastData,67639,2025-03-23 23:32:29.193,1.11,-2.38,0.44,-38.38,-1.00,163.00,32.06,-29.37,1.25
Bev_rightArmFastData,67745,2025-03-23 23:32:29.300,1.03,-11.66,-6.39,-64.81,-83.37,228.25,26.06,-35.38,-2.69
Bev_rightArmFastData,67853,2025-03-23 23:32:29.399,-2.49,-2.93,-0.38,125.31,44.31,68.44,4.25,-43.19,-8.75
Bev_rightArmFastData,67960,2025-03-23 23:32:29.502,-0.92,15.95,-3.44,101.37,3.13,-81.19,-0.50,-44.56,1.25
Bev_rightArmFastData,68070,2025-03-23 23:32:29.626,3.69,5.63,-4.47,-83.00,-49.19,-219.13,9.50,-43.88,4.19
Bev_rightArmFastData,68180,2025-03-23 23:32:29.734,2.73,3.43,0.62,-38.00,40.63,-182.00,24.37,-38.00,-2.69
Bev_rightArmFastData,68291,2025-03-23 23:32:29.843,0.99,-1.39,0.46,-55.38,-4.69,86.37,32.75,-28.69,-4.00
Bev_rightArmFastData,68398,2025-03-23 23:32:29.954,0.01,-9.22,-8.79,-44.56,-201.06,297.88,29.50,-30.56,-7.19
Bev_rightArmFastData,68505,2025-03-23 23:32:30.060,-5.34,-4.32,-2.65,156.75,36.81,87.19,2.56,-42.06,-14.06
Bev_rightArmFastData,68613,2025-03-23 23:32:30.166,-2.21,8.49,0.57,209.25,-31.56,72.69,-3.38,-44.56,-3.38
Bev_rightArmFastData,68723,2025-03-23 23:32:30.277,1.69,10.47,-10.32,-189.75,-181.56,-153.94,-7.75,-41.69,10.56
Bev_rightArmFastData,68833,2025-03-23 23:32:30.388,3.09,1.95,-5.77,-173.00,97.50,-227.00,7.00,-44.06,-0.50
Bev_rightArmFastData,68943,2025-03-23 23:32:30.499,3.40,-0.54,-0.56,-49.44,67.25,-58.44,23.69,-36.50,-9.50
Bev_rightArmFastData,69051,2025-03-23 23:32:30.605,1.47,-5.12,-2.39,45.81,-76.50,217.31,29.56,-30.56,-11.88
Bev_rightArmFastData,69158,2025-03-23 23:32:30.712,-0.59,-7.57,-4.65,82.50,-30.06,202.44,9.19,-42.06,-13.88
Bev_rightArmFastData,69266,2025-03-23 23:32:30.818,-7.09,-3.47,1.06,167.06,104.44,38.56,-5.56,-42.38,-9.69
Bev_rightArmFastData,69376,2025-03-23 23:32:30.925,2.76,17.90,-6.04,165.94,-204.94,26.87,-9.38,-43.19,2.38
Bev_rightArmFastData,69486,2025-03-23 23:32:31.039,5.89,2.67,-5.95,-170.38,83.19,-208.25,-6.38,-42.06,11.69
Bev_rightArmFastData,69596,2025-03-23 23:32:31.150,4.82,1.18,-2.31,-129.44,60.00,-141.44,8.00,-43.88,-0.75
Bev_rightArmFastData,69703,2025-03-23 23:32:31.256,2.18,-0.22,-0.41,-16.50,33.88,5.75,19.50,-39.38,-8.88
Bev_rightArmFastData,69811,2025-03-23 23:32:31.363,-1.19,-5.15,-1.50,46.38,-38.25,198.94,18.00,-39.38,-8.50
Bev_rightArmFastData,69918,2025-03-23 23:32:31.470,-6.47,-8.39,-2.15,30.75,-69.31,118.44,3.56,-44.56,-8.00
Bev_rightArmFastData,70028,2025-03-23 23:32:31.580,-5.49,-1.24,2.45,77.81,27.87,-31.94,-4.56,-43.56,-4.75
Bev_rightArmFastData,70138,2025-03-23 23:32:31.690,0.29,16.79,-8.17,47.13,-193.19,21.56,-2.38,-44.56,3.69
Bev_rightArmFastData,70249,2025-03-23 23:32:31.801,5.25,3.78,-6.74,-188.00,82.56,-168.56,-0.88,-43.88,6.00
Bev_rightArmFastData,70355,2025-03-23 23:32:31.899,2.46,0.84,-4.01,-134.94,101.94,-110.44,11.69,-43.56,-6.38
Bev_rightArmFastData,70463,2025-03-23 23:32:32.005,0.43,-1.37,-1.17,7.00,44.56,52.06,24.69,-34.19,-14.06
Bev_rightArmFastData,70571,2025-03-23 23:32:32.125,-1.40,-5.39,-3.00,55.13,-64.44,210.94,19.50,-38.00,-12.50
Bev_rightArmFastData,70680,2025-03-23 23:32:32.232,-5.30,-6.40,-0.56,78.75,-18.69,66.69,4.00,-43.56,-8.75
Bev_rightArmFastData,70791,2025-03-23 23:32:32.342,-2.76,-0.22,2.22,69.37,4.75,-11.50,-0.06,-44.56,-5.19
Bev_rightArmFastData,70901,2025-03-23 23:32:32.452,-2.42,9.48,-6.57,59.31,-209.00,87.69,1.00,-44.19,2.88
Bev_rightArmFastData,71008,2025-03-23 23:32:32.560,7.74,1.54,-8.76,-184.06,-24.81,-110.87,-1.56,-42.75,10.56
Bev_rightArmFastData,71115,2025-03-23 23:32:32.666,1.09,2.65,-3.80,-161.38,91.69,-163.38,11.25,-43.88,-1.88
Bev_rightArmFastData,71223,2025-03-23 23:32:32.776,1.04,1.30,-1.23,-81.37,79.31,-65.94,22.06,-37.56,-9.56
Bev_rightArmFastData,71332,2025-03-23 23:32:32.884,0.63,-3.27,-1.94,-21.50,8.44,138.56,26.06,-33.88,-10.38
Bev_rightArmFastData,71443,2025-03-23 23:32:32.995,-3.66,-8.38,-4.75,61.31,-56.31,194.00,18.37,-39.06,-12.06
Bev_rightArmFastData,71554,2025-03-23 23:32:33.100,-4.64,-0.80,-0.01,178.31,214.06,33.31,4.25,-43.50,-8.00
Bev_rightArmFastData,71661,2025-03-23 23:32:33.203,-5.72,6.31,-2.43,69.06,-30.81,25.81,-0.88,-44.19,4.06
Bev_rightArmFastData,71768,2025-03-23 23:32:33.321,7.04,4.90,-8.52,-81.94,-164.75,-76.69,-3.88,-42.38,11.75
Bev_rightArmFastData,71876,2025-03-23 23:32:33.427,4.22,2.95,-3.94,-73.87,15.63,-225.31,6.50,-44.56,7.75
Bev_rightArmFastData,71986,2025-03-23 23:32:33.537,2.46,1.57,-1.66,-77.00,-0.31,-159.00,21.25,-38.56,4.50
Bev_rightArmFastData,72095,2025-03-23 23:32:33.648,1.78,0.40,-0.61,-69.31,19.62,-12.63,31.25,-31.56,-1.50
Bev_rightArmFastData,72206,2025-03-23 23:32:33.758,2.81,-6.13,-1.43,-13.75,-28.50,231.75,32.06,-29.69,-3.88
Bev_rightArmFastData,72313,2025-03-23 23:32:33.866,-2.24,-7.12,-4.05,52.81,-14.25,215.13,19.87,-39.25,-5.56
Bev_rightArmFastData,72421,2025-03-23 23:32:33.972,-8.16,4.90,0.35,114.06,65.87,32.75,-3.06,-45.25,-1.06
Bev_rightArmFastData,72528,2025-03-23 23:32:34.079,-2.71,6.63,-2.99,80.50,-67.69,18.31,-4.50,-43.50,6.88
Bev_rightArmFastData,72638,2025-03-23 23:32:34.188,6.44,4.80,-5.96,-66.69,-24.81,-161.63,-3.50,-41.56,13.00
Bev_rightArmFastData,72749,2025-03-23 23:32:34.299,4.55,3.24,-2.33,-101.62,2.94,-221.94,9.88,-43.06,8.56
Bev_rightArmFastData,72859,2025-03-23 23:32:34.410,3.06,-0.27,-0.13,-62.38,1.50,-90.81,24.69,-37.06,2.50
Bev_rightArmFastData,72966,2025-03-23 23:32:34.507,0.70,-5.70,-1.53,-20.31,-55.13,200.81,30.56,-31.69,-1.50
Bev_rightArmFastData,73073,2025-03-23 23:32:34.624,0.58,-7.28,-6.48,-51.38,-212.63,283.44,13.19,-42.38,-8.38
Bev_rightArmFastData,73181,2025-03-23 23:32:34.730,-9.26,-0.46,-2.29,56.94,58.00,18.19,-4.88,-43.19,-9.19
