Participant,Date_Time,Timestamp (ms),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z
Bev_waistSlowData,32851,2025-03-23 23:52:08.897,0.10,0.04,-0.28,-7.56,9.31,3.06,-32.88,-25.19,-8.19
Bev_waistSlowData,32958,2025-03-23 23:52:09.000,-0.01,0.00,-0.14,-5.38,8.00,5.94,-33.25,-26.25,-8.19
Bev_waistSlowData,33065,2025-03-23 23:52:09.100,0.01,0.04,-0.02,-10.06,22.50,2.44,-34.06,-24.75,-11.50
Bev_waistSlowData,33172,2025-03-23 23:52:09.220,0.02,-0.06,-0.10,-18.62,40.19,1.69,-34.06,-24.50,-12.69
Bev_waistSlowData,33282,2025-03-23 23:52:09.327,-0.01,-0.12,-0.49,-21.37,36.88,0.81,-33.19,-23.37,-15.88
Bev_waistSlowData,33389,2025-03-23 23:52:09.437,-0.12,-0.16,-0.28,-15.56,37.69,-3.31,-31.87,-22.37,-18.37
Bev_waistSlowData,33497,2025-03-23 23:52:09.544,0.07,-0.12,-0.12,-22.06,36.94,-0.94,-30.37,-22.75,-20.19
Bev_waistSlowData,33605,2025-03-23 23:52:09.652,0.10,0.00,0.39,-20.31,24.81,0.88,-28.37,-21.00,-22.50
Bev_waistSlowData,33713,2025-03-23 23:52:09.761,0.17,0.20,0.14,-12.31,34.31,-4.00,-28.75,-20.19,-26.25
Bev_waistSlowData,33819,2025-03-23 23:52:09.867,-0.08,-0.05,0.12,-10.06,16.31,-4.13,-26.50,-18.69,-27.87
Bev_waistSlowData,33927,2025-03-23 23:52:09.974,-0.07,0.00,0.37,-5.50,11.19,-4.06,-25.06,-19.06,-29.37
Bev_waistSlowData,34036,2025-03-23 23:52:10.084,0.16,0.10,0.21,-1.37,3.81,-0.94,-24.00,-19.50,-29.50
Bev_waistSlowData,34146,2025-03-23 23:52:10.192,0.05,0.04,0.04,5.63,-5.56,-1.75,-24.69,-19.06,-30.00
Bev_waistSlowData,34255,2025-03-23 23:52:10.300,0.00,-0.03,0.00,5.75,-11.63,0.75,-24.00,-20.19,-28.69
Bev_waistSlowData,34362,2025-03-23 23:52:10.399,0.07,-0.01,-0.04,8.06,-15.56,0.44,-25.06,-20.19,-28.69
Bev_waistSlowData,34469,2025-03-23 23:52:10.515,0.02,-0.02,-0.18,8.38,-17.62,1.06,-25.06,-19.75,-26.25
Bev_waistSlowData,34577,2025-03-23 23:52:10.623,-0.02,-0.08,0.02,10.31,-19.44,-0.12,-26.87,-20.56,-26.25
Bev_waistSlowData,34685,2025-03-23 23:52:10.732,0.01,0.00,-0.20,9.50,-19.69,0.44,-27.69,-21.56,-24.19
Bev_waistSlowData,34793,2025-03-23 23:52:10.840,0.02,0.00,-0.07,11.13,-22.81,1.37,-27.56,-22.00,-23.37
Bev_waistSlowData,34900,2025-03-23 23:52:10.949,0.12,0.00,0.09,11.31,-22.75,1.81,-29.37,-21.56,-23.37
Bev_waistSlowData,35010,2025-03-23 23:52:11.056,0.09,0.00,-0.04,13.88,-24.50,0.12,-30.19,-22.00,-20.50
Bev_waistSlowData,35118,2025-03-23 23:52:11.150,0.00,-0.06,-0.24,12.25,-26.81,0.69,-30.87,-22.50,-18.87
Bev_waistSlowData,35224,2025-03-23 23:52:11.272,0.23,-0.05,-0.02,22.06,-41.88,-1.25,-32.38,-24.00,-15.69
Bev_waistSlowData,35332,2025-03-23 23:52:11.379,0.22,-0.08,0.13,25.25,-45.38,-3.94,-33.50,-24.69,-12.75
Bev_waistSlowData,35441,2025-03-23 23:52:11.486,-0.51,-0.09,-0.24,17.50,-9.88,-5.06,-33.88,-25.50,-7.88
Bev_waistSlowData,35552,2025-03-23 23:52:11.596,0.38,-0.24,-0.55,2.06,-1.31,-0.63,-33.56,-26.06,-6.25
Bev_waistSlowData,35662,2025-03-23 23:52:11.701,0.18,-0.18,-0.18,-2.50,8.31,3.38,-33.56,-26.19,-6.25
Bev_waistSlowData,35769,2025-03-23 23:52:11.813,0.12,0.07,-0.27,-1.63,-2.63,4.94,-34.00,-26.19,-8.38
Bev_waistSlowData,35876,2025-03-23 23:52:11.921,-0.16,-0.02,-0.14,-2.00,3.13,-1.00,-33.19,-25.87,-7.88
Bev_waistSlowData,35985,2025-03-23 23:52:12.030,-0.08,-0.04,0.00,-0.31,0.94,0.56,-32.06,-25.87,-8.75
Bev_waistSlowData,36093,2025-03-23 23:52:12.140,0.05,-0.15,-0.26,-2.25,2.44,-0.69,-32.50,-25.75,-7.88
Bev_waistSlowData,36203,2025-03-23 23:52:12.247,0.07,-0.17,-0.21,-4.94,5.94,0.06,-32.75,-26.06,-10.00
Bev_waistSlowData,36311,2025-03-23 23:52:12.355,-0.13,-0.07,-0.03,-3.13,5.75,-0.44,-31.69,-26.75,-9.56
Bev_waistSlowData,36418,2025-03-23 23:52:12.464,0.00,-0.05,0.01,-0.69,2.38,-0.50,-32.06,-25.75,-10.38
Bev_waistSlowData,36526,2025-03-23 23:52:12.571,0.05,-0.01,-0.11,-0.44,5.31,-0.25,-32.06,-25.37,-10.38
Bev_waistSlowData,36632,2025-03-23 23:52:12.678,0.24,0.05,-0.19,2.56,2.25,-1.94,-32.50,-25.00,-11.19
Bev_waistSlowData,36740,2025-03-23 23:52:12.784,0.12,-0.02,-0.12,-0.12,1.63,-0.44,-32.75,-25.75,-11.19
Bev_waistSlowData,36848,2025-03-23 23:52:12.895,0.01,-0.12,-0.01,-12.06,5.94,0.06,-32.06,-25.75,-10.38
Bev_waistSlowData,36958,2025-03-23 23:52:13.000,0.77,0.00,-0.31,2.56,0.44,2.25,-32.06,-25.00,-13.25
Bev_waistSlowData,37067,2025-03-23 23:52:13.100,0.04,0.04,-0.21,-9.75,14.81,0.63,-32.06,-24.69,-12.38
Bev_waistSlowData,37175,2025-03-23 23:52:13.220,-0.17,-0.08,-0.11,-12.19,12.56,1.56,-32.75,-24.37,-12.88
Bev_waistSlowData,37282,2025-03-23 23:52:13.326,0.03,0.06,0.45,-6.50,15.75,-0.88,-32.06,-24.75,-14.88
Bev_waistSlowData,37390,2025-03-23 23:52:13.435,0.02,-0.14,-0.35,-9.31,22.19,0.12,-32.38,-23.00,-17.69
Bev_waistSlowData,37499,2025-03-23 23:52:13.542,-0.20,-0.09,-0.50,-6.44,13.88,2.06,-31.69,-23.37,-17.69
Bev_waistSlowData,37610,2025-03-23 23:52:13.654,0.14,0.09,-0.18,-9.63,22.25,0.75,-31.00,-23.06,-18.56
Bev_waistSlowData,37719,2025-03-23 23:52:13.763,-0.03,-0.07,-0.12,-13.81,32.06,0.50,-30.87,-23.06,-19.75
Bev_waistSlowData,37826,2025-03-23 23:52:13.869,0.34,-0.05,0.12,-8.63,23.75,-2.88,-30.19,-22.25,-21.75
Bev_waistSlowData,37934,2025-03-23 23:52:13.976,-0.03,-0.06,-0.09,-14.00,24.44,-3.19,-28.25,-21.25,-23.75
Bev_waistSlowData,38040,2025-03-23 23:52:14.083,-0.01,0.10,0.24,-16.31,25.06,-1.44,-28.19,-21.25,-25.75
Bev_waistSlowData,38148,2025-03-23 23:52:14.193,-0.06,0.09,0.24,-9.44,23.06,-3.88,-25.56,-19.37,-27.50
Bev_waistSlowData,38255,2025-03-23 23:52:14.299,0.00,0.01,0.02,-10.25,20.81,-3.75,-24.87,-19.50,-28.69
Bev_waistSlowData,38364,2025-03-23 23:52:14.399,0.15,0.02,0.19,-7.50,11.69,-2.50,-24.06,-19.50,-30.25
Bev_waistSlowData,38474,2025-03-23 23:52:14.516,-0.02,0.14,0.21,-3.69,1.69,-2.75,-22.37,-18.56,-31.19
Bev_waistSlowData,38581,2025-03-23 23:52:14.623,0.07,0.01,0.17,2.38,-2.38,0.25,-23.00,-19.06,-32.00
Bev_waistSlowData,38688,2025-03-23 23:52:14.731,0.06,-0.01,0.11,5.56,-6.44,0.06,-22.25,-18.37,-31.19
Bev_waistSlowData,38796,2025-03-23 23:52:14.840,0.07,-0.01,0.03,4.31,-10.19,-0.06,-23.00,-19.87,-29.50
Bev_waistSlowData,38904,2025-03-23 23:52:14.947,0.05,-0.01,0.03,6.44,-14.75,0.75,-23.37,-19.50,-29.19
Bev_waistSlowData,39013,2025-03-23 23:52:15.057,0.06,0.00,0.04,10.13,-17.81,0.06,-24.50,-19.50,-28.25
Bev_waistSlowData,39119,2025-03-23 23:52:15.150,0.07,-0.01,-0.10,11.25,-18.94,0.00,-25.25,-20.56,-27.87
Bev_waistSlowData,39228,2025-03-23 23:52:15.271,0.02,-0.01,-0.01,11.00,-21.62,2.13,-26.69,-21.00,-27.06
Bev_waistSlowData,39335,2025-03-23 23:52:15.378,0.04,0.00,0.03,10.81,-20.25,1.94,-27.50,-21.37,-25.00
Bev_waistSlowData,39442,2025-03-23 23:52:15.484,0.02,-0.07,-0.02,10.94,-24.06,2.19,-28.19,-22.00,-23.00
Bev_waistSlowData,39549,2025-03-23 23:52:15.594,0.09,-0.05,0.02,15.19,-21.12,0.25,-29.00,-23.19,-20.50
Bev_waistSlowData,39659,2025-03-23 23:52:15.700,0.09,-0.08,0.17,14.19,-30.94,0.56,-29.37,-23.19,-18.87
Bev_waistSlowData,39769,2025-03-23 23:52:15.811,0.23,0.03,-0.22,21.19,-37.81,-0.25,-31.19,-24.25,-18.50
Bev_waistSlowData,39879,2025-03-23 23:52:15.921,-0.16,-0.17,-0.10,26.25,-43.31,1.31,-32.25,-24.25,-14.75
Bev_waistSlowData,39987,2025-03-23 23:52:16.028,-0.05,0.06,-0.69,15.25,-29.81,-5.19,-33.38,-25.37,-12.00
Bev_waistSlowData,40093,2025-03-23 23:52:16.135,0.78,0.03,-0.04,3.63,-8.56,5.75,-33.38,-25.75,-9.56
Bev_waistSlowData,40201,2025-03-23 23:52:16.242,0.24,-0.26,-0.25,8.00,-7.06,-2.38,-33.00,-26.19,-10.00
Bev_waistSlowData,40310,2025-03-23 23:52:16.353,-0.02,-0.22,0.41,4.56,-0.31,-5.69,-32.56,-26.50,-9.19
Bev_waistSlowData,40420,2025-03-23 23:52:16.450,-0.16,0.10,0.00,0.81,-5.50,0.00,-31.87,-26.56,-9.19
Bev_waistSlowData,40527,2025-03-23 23:52:16.568,0.26,-0.11,-0.19,-2.13,-0.56,-0.81,-33.00,-26.56,-8.75
Bev_waistSlowData,40635,2025-03-23 23:52:16.676,0.04,0.20,0.14,4.44,11.31,7.13,-31.50,-27.00,-8.38
Bev_waistSlowData,40742,2025-03-23 23:52:16.774,0.03,0.03,-0.02,-0.69,2.94,-0.44,-31.75,-27.00,-9.19
Bev_waistSlowData,40849,2025-03-23 23:52:16.891,0.07,-0.18,-0.09,-2.63,2.38,-0.12,-31.37,-27.25,-9.56
Bev_waistSlowData,40956,2025-03-23 23:52:16.999,-0.11,-0.17,-0.08,-0.88,3.31,0.75,-32.25,-27.25,-9.56
Bev_waistSlowData,41065,2025-03-23 23:52:17.100,0.11,-0.02,0.13,-3.19,4.56,0.19,-31.87,-26.25,-10.75
Bev_waistSlowData,41175,2025-03-23 23:52:17.216,0.06,-0.17,0.00,-1.19,2.06,-0.56,-31.50,-27.25,-11.19
Bev_waistSlowData,41285,2025-03-23 23:52:17.326,0.07,0.25,-0.46,-8.38,15.44,-1.12,-31.06,-26.56,-10.75
Bev_waistSlowData,41392,2025-03-23 23:52:17.433,-0.09,-0.24,0.28,-9.13,0.56,-0.12,-31.87,-26.25,-12.38
Bev_waistSlowData,41499,2025-03-23 23:52:17.539,-0.19,0.02,0.12,-5.00,3.38,1.44,-32.50,-26.69,-12.88
Bev_waistSlowData,41607,2025-03-23 23:52:17.647,0.01,-0.10,0.22,-12.69,12.88,0.06,-31.50,-24.87,-11.19
Bev_waistSlowData,41716,2025-03-23 23:52:17.757,0.00,-0.09,-0.10,-3.25,10.88,2.19,-31.50,-25.50,-13.69
Bev_waistSlowData,41827,2025-03-23 23:52:17.867,0.14,-0.07,0.53,-3.69,8.94,3.81,-31.50,-25.06,-14.06
Bev_waistSlowData,41936,2025-03-23 23:52:17.977,0.10,-0.01,0.07,-12.38,26.00,-0.69,-31.06,-24.37,-15.25
Bev_waistSlowData,42044,2025-03-23 23:52:18.084,-0.14,-0.02,-0.63,-11.88,22.56,-0.88,-31.06,-24.37,-16.87
Bev_waistSlowData,42150,2025-03-23 23:52:18.192,-0.03,-0.04,-0.04,-9.00,21.25,-0.25,-30.06,-22.50,-19.75
Bev_waistSlowData,42258,2025-03-23 23:52:18.298,0.15,-0.13,0.26,-10.06,26.75,0.50,-28.56,-22.50,-21.06
Bev_waistSlowData,42369,2025-03-23 23:52:18.400,-0.08,-0.27,-0.22,-12.13,26.12,1.12,-29.25,-22.87,-23.06
Bev_waistSlowData,42479,2025-03-23 23:52:18.519,-0.03,-0.07,-0.03,-13.69,25.00,-0.37,-28.06,-21.50,-23.75
Bev_waistSlowData,42590,2025-03-23 23:52:18.629,-0.01,-0.08,0.29,-15.81,22.56,-0.88,-27.00,-21.06,-25.50
Bev_waistSlowData,42697,2025-03-23 23:52:18.737,0.06,0.26,0.15,-12.44,24.37,-0.81,-26.56,-20.00,-27.06
Bev_waistSlowData,42804,2025-03-23 23:52:18.846,0.36,-0.09,0.23,-4.69,18.00,0.37,-23.69,-19.19,-30.00
Bev_waistSlowData,42911,2025-03-23 23:52:18.952,-0.07,0.00,-0.07,-9.06,6.81,0.12,-23.25,-18.06,-29.50
Bev_waistSlowData,43020,2025-03-23 23:52:19.059,0.15,0.05,0.08,-0.56,3.31,0.37,-23.69,-18.50,-30.00
Bev_waistSlowData,43128,2025-03-23 23:52:19.169,-0.02,0.00,-0.10,3.69,-1.81,-1.56,-24.00,-17.69,-30.75
Bev_waistSlowData,43235,2025-03-23 23:52:19.276,0.08,0.06,-0.01,4.13,-8.81,0.12,-23.25,-18.50,-31.19
Bev_waistSlowData,43344,2025-03-23 23:52:19.383,0.14,0.02,0.00,7.13,-12.50,-0.31,-24.00,-19.19,-30.25
Bev_waistSlowData,43451,2025-03-23 23:52:19.490,0.00,-0.05,-0.07,7.56,-15.88,-1.00,-24.75,-18.75,-30.75
Bev_waistSlowData,43558,2025-03-23 23:52:19.599,0.10,0.03,0.07,10.56,-21.37,1.81,-25.87,-19.19,-29.50
Bev_waistSlowData,43666,2025-03-23 23:52:19.700,0.00,0.08,0.09,17.06,-24.37,1.25,-26.19,-20.00,-27.50
Bev_waistSlowData,43774,2025-03-23 23:52:19.800,0.06,-0.11,0.07,16.62,-22.44,0.63,-27.37,-20.69,-24.69
Bev_waistSlowData,43885,2025-03-23 23:52:19.924,-0.06,-0.04,-0.24,18.37,-22.62,1.69,-28.06,-21.75,-23.37
Bev_waistSlowData,43996,2025-03-23 23:52:20.034,0.09,0.00,-0.25,15.75,-30.00,3.44,-29.19,-22.06,-21.25
Bev_waistSlowData,44102,2025-03-23 23:52:20.141,0.21,-0.06,0.05,21.56,-34.56,2.25,-30.69,-23.25,-19.25
Bev_waistSlowData,44210,2025-03-23 23:52:20.247,0.25,0.24,0.02,11.63,-18.62,-4.25,-32.19,-25.06,-16.87
Bev_waistSlowData,44317,2025-03-23 23:52:20.357,-0.25,-0.52,-0.55,16.06,-41.63,-6.31,-31.69,-24.75,-13.69
Bev_waistSlowData,44427,2025-03-23 23:52:20.464,0.19,0.03,-0.01,2.94,-12.19,0.56,-32.50,-26.00,-12.38
Bev_waistSlowData,44536,2025-03-23 23:52:20.574,-0.11,0.01,-0.01,6.19,-5.00,8.13,-31.75,-27.06,-10.75
Bev_waistSlowData,44645,2025-03-23 23:52:20.685,-0.12,-0.06,-0.40,5.56,-8.69,1.75,-32.19,-26.37,-10.38
Bev_waistSlowData,44752,2025-03-23 23:52:20.791,-0.05,-0.10,-0.08,4.25,-9.56,-1.00,-33.25,-26.37,-11.19
Bev_waistSlowData,44859,2025-03-23 23:52:20.898,0.01,-0.07,-0.17,-0.06,-5.25,-1.12,-32.88,-26.37,-9.56
Bev_waistSlowData,44966,2025-03-23 23:52:20.999,0.00,-0.09,-0.29,-1.19,-3.19,-0.19,-32.50,-26.69,-9.19
Bev_waistSlowData,45073,2025-03-23 23:52:21.112,0.01,-0.08,-0.15,-2.44,-1.37,-0.44,-33.19,-25.56,-8.25
Bev_waistSlowData,45181,2025-03-23 23:52:21.222,-0.03,-0.14,-0.12,-3.19,2.63,-1.56,-34.00,-26.37,-10.00
Bev_waistSlowData,45291,2025-03-23 23:52:21.329,0.00,-0.09,-0.17,-4.19,3.31,-0.81,-33.88,-26.00,-10.38
Bev_waistSlowData,45401,2025-03-23 23:52:21.438,-0.05,-0.19,-0.11,-2.63,2.56,-1.63,-32.38,-27.06,-9.56
Bev_waistSlowData,45508,2025-03-23 23:52:21.545,0.07,0.13,-0.24,-2.56,6.63,1.63,-32.75,-26.37,-9.19
Bev_waistSlowData,45615,2025-03-23 23:52:21.652,0.17,-0.04,-0.15,-7.06,14.50,0.56,-32.75,-26.00,-10.38
Bev_waistSlowData,45722,2025-03-23 23:52:21.758,0.15,-0.07,0.19,-10.44,22.50,1.69,-32.75,-26.00,-11.19
Bev_waistSlowData,45833,2025-03-23 23:52:21.870,0.25,0.10,0.61,-21.25,39.38,-0.50,-30.87,-24.50,-14.38
Bev_waistSlowData,45942,2025-03-23 23:52:21.979,0.00,-0.10,-0.33,-18.94,35.44,-1.00,-31.69,-23.69,-17.37
Bev_waistSlowData,46050,2025-03-23 23:52:22.087,0.08,-0.01,-0.45,-17.81,31.12,-1.06,-30.37,-23.00,-19.00
Bev_waistSlowData,46157,2025-03-23 23:52:22.196,0.14,0.09,0.08,-11.94,21.69,-0.75,-30.00,-23.37,-21.06
Bev_waistSlowData,46265,2025-03-23 23:52:22.303,0.12,-0.13,0.30,-14.75,19.87,-0.12,-28.50,-22.56,-22.25
Bev_waistSlowData,46371,2025-03-23 23:52:22.399,-0.04,0.01,0.37,-12.00,23.50,-3.50,-28.00,-21.19,-26.00
Bev_waistSlowData,46479,2025-03-23 23:52:22.516,0.15,0.08,0.16,-12.06,11.06,-1.63,-26.06,-20.75,-25.56
Bev_waistSlowData,46587,2025-03-23 23:52:22.623,0.07,0.02,0.35,-2.38,7.63,0.00,-26.50,-20.37,-28.00
Bev_waistSlowData,46697,2025-03-23 23:52:22.733,-0.08,0.10,0.27,-5.31,7.44,0.25,-25.75,-20.75,-28.37
Bev_waistSlowData,46807,2025-03-23 23:52:22.843,0.09,-0.03,0.00,3.56,-5.00,0.75,-25.37,-20.06,-26.75
Bev_waistSlowData,46914,2025-03-23 23:52:22.950,0.07,-0.05,0.12,6.31,-8.75,1.81,-25.37,-20.25,-27.56
Bev_waistSlowData,47021,2025-03-23 23:52:23.057,0.09,-0.01,0.10,7.06,-12.81,1.19,-26.06,-20.75,-26.37
Bev_waistSlowData,47128,2025-03-23 23:52:23.149,-0.03,0.00,0.09,7.94,-17.50,0.12,-26.87,-21.50,-26.37
Bev_waistSlowData,47236,2025-03-23 23:52:23.273,0.08,-0.08,-0.02,9.81,-15.06,1.37,-27.25,-21.75,-24.75
Bev_waistSlowData,47343,2025-03-23 23:52:23.380,0.07,-0.11,-0.02,12.00,-13.19,1.19,-28.37,-22.87,-23.06
Bev_waistSlowData,47452,2025-03-23 23:52:23.488,0.03,-0.04,0.03,11.63,-22.87,0.63,-28.75,-22.50,-22.69
Bev_waistSlowData,47561,2025-03-23 23:52:23.597,-0.01,0.06,-0.10,11.88,-20.19,1.06,-29.06,-23.25,-20.25
Bev_waistSlowData,47668,2025-03-23 23:52:23.700,0.02,-0.03,-0.03,15.50,-22.62,1.50,-29.87,-23.25,-18.56
Bev_waistSlowData,47775,2025-03-23 23:52:23.800,0.16,-0.16,-0.10,17.12,-32.44,-0.44,-32.06,-24.00,-16.87
Bev_waistSlowData,47883,2025-03-23 23:52:23.920,0.24,-0.09,-0.01,19.44,-33.56,-2.19,-32.38,-24.37,-14.06
Bev_waistSlowData,47992,2025-03-23 23:52:24.027,-0.01,-0.20,-0.22,12.31,-24.50,-3.50,-33.19,-25.50,-11.19
Bev_waistSlowData,48102,2025-03-23 23:52:24.138,0.76,0.38,-0.38,-1.81,18.19,3.19,-33.56,-26.56,-9.56
Bev_waistSlowData,48212,2025-03-23 23:52:24.248,0.04,-0.24,0.50,4.94,6.25,-3.63,-33.19,-25.50,-10.00
Bev_waistSlowData,48320,2025-03-23 23:52:24.355,0.26,0.04,-0.26,5.13,-6.06,-0.44,-32.38,-25.06,-8.75
Bev_waistSlowData,48427,2025-03-23 23:52:24.449,0.01,-0.16,-0.07,0.81,-0.50,-1.75,-32.38,-26.19,-9.19
Bev_waistSlowData,48534,2025-03-23 23:52:24.569,-0.30,-0.23,-0.09,2.94,-5.44,1.25,-33.19,-27.00,-10.75
Bev_waistSlowData,48642,2025-03-23 23:52:24.678,-0.06,-0.03,-0.05,5.38,-3.75,0.06,-32.38,-26.50,-8.38
Bev_waistSlowData,48750,2025-03-23 23:52:24.785,0.05,-0.10,-0.07,3.00,-4.06,0.12,-32.38,-27.00,-9.19
Bev_waistSlowData,48858,2025-03-23 23:52:24.892,0.01,-0.10,-0.17,-2.63,-1.06,0.19,-33.56,-26.50,-9.56
Bev_waistSlowData,48966,2025-03-23 23:52:25.000,0.01,-0.10,0.07,-7.50,0.81,-0.44,-32.75,-26.50,-8.38
Bev_waistSlowData,49074,2025-03-23 23:52:25.108,-0.66,-0.25,0.76,-29.69,-6.56,0.19,-33.19,-26.19,-9.19
Bev_waistSlowData,49180,2025-03-23 23:52:25.215,0.00,-0.03,0.17,-10.06,1.81,1.37,-33.56,-25.87,-8.38
Bev_waistSlowData,49288,2025-03-23 23:52:25.308,-0.07,-0.07,-0.08,-6.06,7.25,2.44,-33.56,-25.50,-9.56
Bev_waistSlowData,49397,2025-03-23 23:52:25.432,0.16,-0.05,-0.25,-1.31,10.06,0.63,-33.56,-25.56,-10.38
Bev_waistSlowData,49508,2025-03-23 23:52:25.543,0.36,0.08,0.19,-2.50,13.88,0.69,-33.50,-25.19,-11.19
Bev_waistSlowData,49618,2025-03-23 23:52:25.653,0.37,0.01,0.52,-16.25,28.00,2.44,-32.25,-24.56,-10.75
Bev_waistSlowData,49725,2025-03-23 23:52:25.749,0.24,-0.03,-0.07,-21.06,44.56,-0.12,-32.69,-24.19,-14.88
Bev_waistSlowData,49832,2025-03-23 23:52:25.866,0.11,-0.10,-0.28,-16.19,40.88,-2.38,-31.19,-23.06,-19.00
Bev_waistSlowData,49940,2025-03-23 23:52:25.974,0.20,-0.01,0.12,-17.00,34.00,0.69,-29.75,-22.69,-20.56
Bev_waistSlowData,50050,2025-03-23 23:52:26.084,0.10,-0.11,0.19,-14.25,33.50,-1.50,-28.19,-22.00,-23.06
Bev_waistSlowData,50160,2025-03-23 23:52:26.194,0.08,0.16,0.15,-15.38,27.50,-1.12,-27.75,-21.69,-25.87
Bev_waistSlowData,50271,2025-03-23 23:52:26.300,0.27,0.02,0.41,-13.19,23.69,-3.94,-26.00,-20.19,-26.87
Bev_waistSlowData,50377,2025-03-23 23:52:26.399,-0.05,0.05,-0.04,-10.00,21.37,-1.50,-25.19,-19.50,-29.37
Bev_waistSlowData,50485,2025-03-23 23:52:26.519,-0.02,0.03,0.02,-7.00,17.19,-0.81,-23.00,-18.69,-32.06
Bev_waistSlowData,50592,2025-03-23 23:52:26.625,0.24,0.27,0.35,-4.63,5.56,-0.37,-22.00,-19.00,-31.25
Bev_waistSlowData,50701,2025-03-23 23:52:26.735,-0.04,-0.09,0.20,2.25,-7.19,-0.12,-22.19,-18.69,-31.69
Bev_waistSlowData,50809,2025-03-23 23:52:26.842,-0.04,-0.06,0.20,4.25,-9.94,-1.12,-22.19,-17.87,-32.06
Bev_waistSlowData,50917,2025-03-23 23:52:26.952,0.10,0.00,0.02,6.38,-12.56,-0.37,-22.56,-18.69,-31.25
Bev_waistSlowData,51025,2025-03-23 23:52:27.058,0.13,-0.03,-0.08,8.31,-16.50,-0.69,-22.56,-18.69,-31.69
Bev_waistSlowData,51132,2025-03-23 23:52:27.166,0.02,-0.08,0.01,11.44,-21.00,-0.25,-23.69,-19.37,-30.37
Bev_waistSlowData,51239,2025-03-23 23:52:27.272,-0.10,0.07,-0.05,13.63,-19.19,-0.06,-24.75,-21.00,-28.00
Bev_waistSlowData,51347,2025-03-23 23:52:27.382,0.12,-0.01,-0.09,13.44,-25.00,1.88,-26.25,-20.87,-26.37
Bev_waistSlowData,51457,2025-03-23 23:52:27.488,-0.13,-0.10,0.11,20.25,-29.37,0.69,-27.37,-22.00,-23.87
Bev_waistSlowData,51566,2025-03-23 23:52:27.600,-0.03,-0.07,0.11,19.12,-36.06,3.56,-28.19,-22.75,-21.87
Bev_waistSlowData,51677,2025-03-23 23:52:27.700,0.19,0.01,-0.15,18.62,-34.56,1.63,-30.19,-23.19,-19.50
Bev_waistSlowData,51783,2025-03-23 23:52:27.816,0.18,-0.14,-0.43,18.50,-41.81,3.44,-31.19,-24.25,-17.50
